url,ad_id,make,model,year,mileage_km,fuel,transmission,body_type,age_years,price_eur,pred_price_lo,pred_price_fair,pred_price_hi,deal_score,deal_label,cond_bad_proba,is_unroadworthy_pred,seller_name,seller_rating,seller_reviews_count,images_count,options_count,language,title,currency,description,images,engine_liters,power_hp,power_kw,co2_gkm,consumption_l_100,color,doors,drivetrain_raw,turbo,euro_norm,price_per_km,options,specs_raw,km_per_year,options_text,desc_text,has_export,has_ct_fail,has_accident,has_damage,has_engine_issue,has_gearbox_issue,has_non_rolling,has_rust,has_oil_consumption,has_noise_smoke,has_km_not_guaranteed,has_insurance_issue,has_airbag_deployed,has_seatbelt_blocked,has_for_parts,has_ct_ok,has_carpass,has_maintenance_history,has_first_owner,has_non_smoker,has_warranty,has_no_costs,runs_perfect,cond_pos,cond_neg,cond_score,desc_len,text_all
https://www.2ememain.be/v/autos/saab/m2360914332-saab-9-3-cabrio-2-0-benzine-automaat-1-jaar-garantie,2360914332,Saab,9-3 Cabrio 2.0,2005.0,142647.0,Benzin,Automatic,None,21.0,10999.0,2044.0,6199.0,9772.0,-0.7743184384578158,overpriced,0.17634610127012762,0,,,,2.0,0,fr,Saab 9-3 Cabrio 2.0 benzine Automaat 1 JAAR GARANTIE,EUR,"Saab 9-3 Cabrio 2.0 Benzine AUTOMAAT | Navigatie | Parkeersensoren | Stoelverwarming – €10.999 all-in Belangrijkste gegevens • Bouwjaar: 05/2005 • Kilometerstand: 142.647 km (Car-Pass certificaat, aantoonbaar) • Vermogen: 129 kW / 175 pk • Brandstof: Benzine (1.998 cc) • Transmissie: Automaat • Zitplaatsen: 4 • Euronorm: 4 • Keuring voor verkoop: Inclusief bij aflevering • Garantie: 1 jaar inbegrepen • Prijs: €10.999 all-in Uitrusting en opties • Airconditioning • Elektrische ramen • Elektrisch verstelbare zijspiegels • Parkeersensoren achter • Centrale vergrendeling • Cruise control • Radio / CD / Bluetooth • Navigatie • Memory stoelen • Stoelverwarming De auto wordt vóór aflevering schoon gemaakt, van binnen en buiten. Testrit mogelijk. Overname van uw auto is mogelijk. Rizq Occasions BV Oostmalsebaan 4 2960 Brecht Tel: 0465/141923 U kunt mij bereiken van maandag tot zondag via chat, sms, WhatsApp of telefonisch. Wij werken uitsluitend op afspraak, zodat iedereen de persoonlijke aandacht krijgt die hij of zij verdient.","['https://images.2dehands.com/api/v1/listing-twh-p/images/6e/6ec3f3c4-a2f3-41df-b523-8848da45d00f?rule=ecg_mp_eps$_85', 'https://images.2dehands.com/api/v1/profile-twh-p/images/74/74c298fa-dea8-4ae0-a64d-7be5676d8914?rule=ecg_mp_eps$_82']",,,,,,None,,,,,0.07710642354904064,[],{},6792.714285714285,,"Saab 9-3 Cabrio 2.0 Benzine AUTOMAAT | Navigatie | Parkeersensoren | Stoelverwarming – €10.999 all-in Belangrijkste gegevens • Bouwjaar: 05/2005 • Kilometerstand: 142.647 km (Car-Pass certificaat, aantoonbaar) • Vermogen: 129 kW / 175 pk • Brandstof: Benzine (1.998 cc) • Transmissie: Automaat • Zitplaatsen: 4 • Euronorm: 4 • Keuring voor verkoop: Inclusief bij aflevering • Garantie: 1 jaar inbegrepen • Prijs: €10.999 all-in Uitrusting en opties • Airconditioning • Elektrische ramen • Elektrisch verstelbare zijspiegels • Parkeersensoren achter • Centrale vergrendeling • Cruise control • Radio / CD / Bluetooth • Navigatie • Memory stoelen • Stoelverwarming De auto wordt vóór aflevering schoon gemaakt, van binnen en buiten. Testrit mogelijk. Overname van uw auto is mogelijk. Rizq Occasions BV Oostmalsebaan 4 2960 Brecht Tel: 0465/141923 U kunt mij bereiken van maandag tot zondag via chat, sms, WhatsApp of telefonisch. Wij werken uitsluitend op afspraak, zodat iedereen de persoonlijke aandacht krijgt die hij of zij verdient.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1023.0,"Saab 9-3 Cabrio 2.0 Benzine AUTOMAAT | Navigatie | Parkeersensoren | Stoelverwarming – €10.999 all-in Belangrijkste gegevens • Bouwjaar: 05/2005 • Kilometerstand: 142.647 km (Car-Pass certificaat, aantoonbaar) • Vermogen: 129 kW / 175 pk • Brandstof: Benzine (1.998 cc) • Transmissie: Automaat • Zitplaatsen: 4 • Euronorm: 4 • Keuring voor verkoop: Inclusief bij aflevering • Garantie: 1 jaar inbegrepen • Prijs: €10.999 all-in Uitrusting en opties • Airconditioning • Elektrische ramen • Elektrisch verstelbare zijspiegels • Parkeersensoren achter • Centrale vergrendeling • Cruise control • Radio / CD / Bluetooth • Navigatie • Memory stoelen • Stoelverwarming De auto wordt vóór aflevering schoon gemaakt, van binnen en buiten. Testrit mogelijk. Overname van uw auto is mogelijk. Rizq Occasions BV Oostmalsebaan 4 2960 Brecht Tel: 0465/141923 U kunt mij bereiken van maandag tot zondag via chat, sms, WhatsApp of telefonisch. Wij werken uitsluitend op afspraak, zodat iedereen de persoonlijke aandacht krijgt die hij of zij verdient."
https://www.2ememain.be/v/autos/saab/m2360678625-saab93-turbo-cabrio-automaat-airco-leer-navi-lpg,2360678625,Saab93,Turbo Cabrio AUTOMAAT,2003.0,374000.0,LPG,Automatic,None,23.0,4500.0,3331.0,4066.0,8293.0,-0.10673880964092475,fair,0.1781644341847834,0,,,,1.0,0,fr,SAAB93 Turbo Cabrio AUTOMAAT AIRCO LEER NAVi LPG!,EUR,"Deze Saab 93 2.0 Turbo Cabrio Automaat is van 2003 LPG is van 2003 en heeft 374.000 km gereden! Auto rijdt zeer zeer goed ondanks deze kilometerstand! Van buiten en van binnen in een goede staat! Banden zijn recent vernieuwd! Deze mooie Cabrio is van een echt liefhebber geweest! Auto is verder voorzien van een automatische airco, leren interieur, verwarmde stoelen, lm velgen met zeer goede banden, elektrische cabrio kap, elektrische en getinte ramen, elektrische spiegels! Prijs 4.500 Euro inclusief keuring voor verkoop! Zeker de moeite waard om eens naar deze auto te komen kijken eens rijden! Info 0032-468-475984!",['https://images.2dehands.com/api/v1/listing-twh-p/images/15/1585f51b-7b51-43f4-b337-5bec7d938469?rule=ecg_mp_eps$_85'],,,,,,None,,,,,0.012032085561497326,[],{},16260.869565217392,,"Deze Saab 93 2.0 Turbo Cabrio Automaat is van 2003 LPG is van 2003 en heeft 374.000 km gereden! Auto rijdt zeer zeer goed ondanks deze kilometerstand! Van buiten en van binnen in een goede staat! Banden zijn recent vernieuwd! Deze mooie Cabrio is van een echt liefhebber geweest! Auto is verder voorzien van een automatische airco, leren interieur, verwarmde stoelen, lm velgen met zeer goede banden, elektrische cabrio kap, elektrische en getinte ramen, elektrische spiegels! Prijs 4.500 Euro inclusief keuring voor verkoop! Zeker de moeite waard om eens naar deze auto te komen kijken eens rijden! Info 0032-468-475984!",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.0,"Deze Saab 93 2.0 Turbo Cabrio Automaat is van 2003 LPG is van 2003 en heeft 374.000 km gereden! Auto rijdt zeer zeer goed ondanks deze kilometerstand! Van buiten en van binnen in een goede staat! Banden zijn recent vernieuwd! Deze mooie Cabrio is van een echt liefhebber geweest! Auto is verder voorzien van een automatische airco, leren interieur, verwarmde stoelen, lm velgen met zeer goede banden, elektrische cabrio kap, elektrische en getinte ramen, elektrische spiegels! Prijs 4.500 Euro inclusief keuring voor verkoop! Zeker de moeite waard om eens naar deze auto te komen kijken eens rijden! Info 0032-468-475984!"
https://www.2ememain.be/v/autos/saab/m2360635836-saab-9-3-automaat,2360635836,Saab,9-3 automaat,2006.0,270000.0,Diesel,Automatic,None,20.0,1700.0,1708.0,3579.0,7589.0,0.5250069851913942,good_deal,0.1906178799660087,0,,,,,0,fr,Saab 9-3 automaat,EUR,Beste Hierbij verkoop ik Mijn Saab 9-3 van het jaar 2006 met 270.000km 1.9Diesel Euro4 De wagen start rijdt zeer goed Saab 9-3 Diesel 2006 270.000km Elektrische ramen 1.9Diesel Euro4 Remschijven achter dienen vervangen te worden Vraagprijs 1700 voor meer info pb,[],,,,,,None,,,,,0.006296296296296296,[],{},13500.0,,Beste Hierbij verkoop ik Mijn Saab 9-3 van het jaar 2006 met 270.000km 1.9Diesel Euro4 De wagen start rijdt zeer goed Saab 9-3 Diesel 2006 270.000km Elektrische ramen 1.9Diesel Euro4 Remschijven achter dienen vervangen te worden Vraagprijs 1700 voor meer info pb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,Beste Hierbij verkoop ik Mijn Saab 9-3 van het jaar 2006 met 270.000km 1.9Diesel Euro4 De wagen start rijdt zeer goed Saab 9-3 Diesel 2006 270.000km Elektrische ramen 1.9Diesel Euro4 Remschijven achter dienen vervangen te worden Vraagprijs 1700 voor meer info pb
https://www.2ememain.be/v/autos/saab/m2360235681-saab-9-3-cabrio-2-0i,2360235681,Saab,9.3 Cabrio 2.0i,2000.0,140000.0,None,None,None,26.0,2450.0,1596.0,4780.0,9869.0,0.4874476987447699,fair,0.16361137935999243,0,,,,12.0,0,fr,Saab 9.3 Cabrio 2.0i,EUR,"Beste, Hierbij verkoop Saab 9.3 Cabrio 2.0i van 2000 met maar 140.000km .Deze wagen heeft ook veel opties,zoals als,elektrische spiegels en ruiten,cd-speler en veel meer... Kan gekeurd worden voor verkoop , met roze formulier en carpass!!! Overname van uw wagen mogelijk + Testrit mogelijk Met vriendelijke groeten GSM: 0494143311 Tim","['https://images.2dehands.com/api/v1/listing-twh-p/images/44/445bfa8a-5a44-458d-834a-ee3e6da02522?rule=ecg_mp_eps$_85', 'https://images.2dehands.com/api/v1/profile-twh-p/images/23/2303a8f2-cc1c-4cf3-b2ad-f7c260933d78?rule=ecg_mp_eps$_82', 'https://images.2dehands.com/api/v1/listing-twh-p/images/e1/e1b8aa95-8e46-4f43-b011-34d08a50ace4?rule=ecg_mp_eps$_83', 'https://images.2dehands.com/api/v1/listing-twh-p/images/b8/b8da52c0-a429-4475-93eb-ce231248e20d?rule=ecg_mp_eps$_83', 'https://images.2dehands.com/api/v1/listing-twh-p/images/8c/8cc82954-ae5f-449d-a308-088dc549f1f0?rule=ecg_mp_eps$_83', 'https://images.2dehands.com/api/v1/listing-twh-p/images/71/714fbdee-4b5c-43dd-a030-3343904464b4?rule=ecg_mp_eps$_83', 'https://images.2dehands.com/api/v1/listing-twh-p/images/55/55543045-dc97-4eb9-bc23-65d68821ab0b?rule=ecg_mp_eps$_83', 'https://images.2dehands.com/api/v1/listing-twh-p/images/17/1782075e-3cee-4921-9a15-a92e94e88a03?rule=ecg_mp_eps$_83', 'https://images.2dehands.com/api/v1/listing-twh-p/images/dc/dc39deac-0014-4946-8f41-83faf08b0024?rule=ecg_mp_eps$_83', 'https://images.2dehands.com/api/v1/listing-twh-p/images/19/19794bbd-acff-4cd9-92e6-4b7825273b5e?rule=ecg_mp_eps$_83', 'https://images.2dehands.com/api/v1/listing-twh-p/images/3b/3bf89dd4-22f1-4ef7-bebe-089025875928?rule=ecg_mp_eps$_83', 'https://images.2dehands.com/api/v1/listing-twh-p/images/c9/c9e4a77a-d90e-4328-9c5e-0635e56ced0e?rule=ecg_mp_eps$_83']",,,,,,None,,,,,0.0175,[],{},5384.615384615385,,"Beste, Hierbij verkoop Saab 9.3 Cabrio 2.0i van 2000 met maar 140.000km .Deze wagen heeft ook veel opties,zoals als,elektrische spiegels en ruiten,cd-speler en veel meer... Kan gekeurd worden voor verkoop , met roze formulier en carpass!!! Overname van uw wagen mogelijk + Testrit mogelijk Met vriendelijke groeten GSM: 0494143311 Tim",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,323.0,"Beste, Hierbij verkoop Saab 9.3 Cabrio 2.0i van 2000 met maar 140.000km .Deze wagen heeft ook veel opties,zoals als,elektrische spiegels en ruiten,cd-speler en veel meer... Kan gekeurd worden voor verkoop , met roze formulier en carpass!!! Overname van uw wagen mogelijk + Testrit mogelijk Met vriendelijke groeten GSM: 0494143311 Tim"
https://www.2ememain.be/v/autos/saab/m2340400253-saab-9-3-cabriolet-2-0-benzine-2004,2340400253,Saab,9-3 Cabriolet 2.0,2004.0,123731.0,Benzin,None,None,22.0,9700.0,1712.0,3654.0,8135.0,-1.6546250684181718,overpriced,0.16181858097326798,0,,,,2.0,0,fr,SAAB 9-3 Cabriolet 2.0 Benzine 2004,EUR,"SAAB 9-3 Cabriolet 2.0 Benzine 2004 06/2004 2.0 benzine 123.731 km 110 kw Euro 4 Opties: Cabriolet Parkeersensoren achteraan 5 versnellingen Zetelverwarming Elektrische ramen en buitenspiegels Multifunctionele stuur Radio, cd Airconditioning Automatische klimaatregeling Isofix ... Zeer mooie wagen in uitstekende staat. Altijd goed onderhouden geweest bij een erkende SAAB garage. Wagen bezit over een onderhoudsboekje en 2 sleutels. Wagen wordt verkocht met keuring / car-pass. Wagen heeft toegang tot iedere Vlaamse lage-emissiezone . Meer inlichtingen of voor bezichtiging bellen naar 0483 28 50 10. Bezoek zeker ons website https:www.autocenter-antwerpen.be/ voor onze volledige aanbod van wagens te bezichtigen. Gelieve fun aanbiedingen achterwegen te laten alstublieft. Prijs: € 9.700","['https://images.2dehands.com/api/v1/listing-twh-p/images/a9/a91fb54e-92c2-49a6-bd08-99455f46a4b6?rule=ecg_mp_eps$_85', 'https://images.2dehands.com/api/v1/profile-twh-p/images/b0/b0e76f20-94ee-4213-aec2-f537070b9b8b?rule=ecg_mp_eps$_82']",,,,,,None,,,,,0.07839587492221028,[],{},5624.136363636364,,"SAAB 9-3 Cabriolet 2.0 Benzine 2004 06/2004 2.0 benzine 123.731 km 110 kw Euro 4 Opties: Cabriolet Parkeersensoren achteraan 5 versnellingen Zetelverwarming Elektrische ramen en buitenspiegels Multifunctionele stuur Radio, cd Airconditioning Automatische klimaatregeling Isofix ... Zeer mooie wagen in uitstekende staat. Altijd goed onderhouden geweest bij een erkende SAAB garage. Wagen bezit over een onderhoudsboekje en 2 sleutels. Wagen wordt verkocht met keuring / car-pass. Wagen heeft toegang tot iedere Vlaamse lage-emissiezone . Meer inlichtingen of voor bezichtiging bellen naar 0483 28 50 10. Bezoek zeker ons website https:www.autocenter-antwerpen.be/ voor onze volledige aanbod van wagens te bezichtigen. Gelieve fun aanbiedingen achterwegen te laten alstublieft. Prijs: € 9.700",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.0,"SAAB 9-3 Cabriolet 2.0 Benzine 2004 06/2004 2.0 benzine 123.731 km 110 kw Euro 4 Opties: Cabriolet Parkeersensoren achteraan 5 versnellingen Zetelverwarming Elektrische ramen en buitenspiegels Multifunctionele stuur Radio, cd Airconditioning Automatische klimaatregeling Isofix ... Zeer mooie wagen in uitstekende staat. Altijd goed onderhouden geweest bij een erkende SAAB garage. Wagen bezit over een onderhoudsboekje en 2 sleutels. Wagen wordt verkocht met keuring / car-pass. Wagen heeft toegang tot iedere Vlaamse lage-emissiezone . Meer inlichtingen of voor bezichtiging bellen naar 0483 28 50 10. Bezoek zeker ons website https:www.autocenter-antwerpen.be/ voor onze volledige aanbod van wagens te bezichtigen. Gelieve fun aanbiedingen achterwegen te laten alstublieft. Prijs: € 9.700"
https://www.2ememain.be/v/autos/saab/m2359488307-saab-9-3,2359488307,Saab,9-3,2005.0,68000.0,Benzin,None,None,21.0,5500.0,2446.0,7996.0,10974.0,0.3121560780390195,fair,0.1729887894523543,0,,,,1.0,0,fr,SAAB 9-3,EUR,"Te koop: SAAB 9-3 benzine (1.8, 122 pk), bouwjaar 2005, slechts 68.000 km. Topconditie – klaar voor gebruik! ✔ Motor volledig gereviseerd ✔ Nieuwe aandrijfriem en waterpomp ✔ Gekeurd zonder opmerkingen ✔ Eerste eigenaar ✔ Onderhoud bij SAAB dealer Extra’s: airco, radio/CD, centrale vergrendeling, elektrische ramen. Carrosserie en interieur in zeer nette staat. Geen roest, geen schade. Prijs: €5.500 Reden verkoop: wagen wordt niet meer gebruikt.",['https://images.2dehands.com/api/v1/listing-twh-p/images/a4/a4d78175-dc35-4acd-a46d-176a29400f8b?rule=ecg_mp_eps$_85'],,,,,,None,,,,,0.08088235294117647,[],{},3238.095238095238,,"Te koop: SAAB 9-3 benzine (1.8, 122 pk), bouwjaar 2005, slechts 68.000 km. Topconditie – klaar voor gebruik! ✔ Motor volledig gereviseerd ✔ Nieuwe aandrijfriem en waterpomp ✔ Gekeurd zonder opmerkingen ✔ Eerste eigenaar ✔ Onderhoud bij SAAB dealer Extra’s: airco, radio/CD, centrale vergrendeling, elektrische ramen. Carrosserie en interieur in zeer nette staat. Geen roest, geen schade. Prijs: €5.500 Reden verkoop: wagen wordt niet meer gebruikt.",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,-2.0,448.0,"Te koop: SAAB 9-3 benzine (1.8, 122 pk), bouwjaar 2005, slechts 68.000 km. Topconditie – klaar voor gebruik! ✔ Motor volledig gereviseerd ✔ Nieuwe aandrijfriem en waterpomp ✔ Gekeurd zonder opmerkingen ✔ Eerste eigenaar ✔ Onderhoud bij SAAB dealer Extra’s: airco, radio/CD, centrale vergrendeling, elektrische ramen. Carrosserie en interieur in zeer nette staat. Geen roest, geen schade. Prijs: €5.500 Reden verkoop: wagen wordt niet meer gebruikt."
https://www.2ememain.be/v/autos/saab/m2359392391-saab-9-3-2-0i-2000-171-000km-110kw150cv-feuille-rose,2359392391,Saab,9.3*2.0i * 2000*171.000km*,2000.0,171000.0,Essence,None,None,26.0,1950.0,1619.0,2981.0,7437.0,0.3458570949345857,fair,0.2473794864961133,0,,,,12.0,0,fr,Saab 9.3*2.0i * 2000*171.000km* 110kw150CV*feuille Rose,EUR,UNE SUPERBE COUPÉE SUÉDOISE: Inspecté et approuvé pour la vente ✅ Gekeurd voor verkoop✅ Saab 9.3 2.0 essence 110kw 150 CV 2000 171.000 km 1er Main Intérieur en Cuir Clim digitale 2 clé télécommande Verrouillage centralisée Régulateur de vitesse Porte-bagages Roule parfaitement aucun problème Sera Vendu avec : Nouveau CT technique ✅ Demande d’immatriculation ✅ CarPass ✅ Certificat de conformité✅ Pour plus d’infos contactez le : 0032.486.60.65.61 ☎️📞☎️ Tel /whatssap ☎️📞☎️,"['https://images.2dehands.com/api/v1/listing-twh-p/images/2e/2ea89a10-1ae4-4810-ba36-2b120bf3a1a5?rule=ecg_mp_eps$_85', 'https://images.2dehands.com/api/v1/profile-twh-p/images/9e/9e864052-0442-44a2-96ec-16a6aaec3b42?rule=ecg_mp_eps$_82', 'https://images.2dehands.com/api/v1/listing-twh-p/images/5d/5d57e8e2-55d7-4f5e-9c19-a53f94f075e1?rule=ecg_mp_eps$_83', 'https://images.2dehands.com/api/v1/listing-twh-p/images/23/236b6d2b-0be9-4561-b4b0-afb8cf31405d?rule=ecg_mp_eps$_83', 'https://images.2dehands.com/api/v1/listing-twh-p/images/d3/d32edaef-34d3-48ba-bf9e-6b129abfe61a?rule=ecg_mp_eps$_83', 'https://images.2dehands.com/api/v1/listing-twh-p/images/93/93f45b13-bde6-457b-b901-37431670afc8?rule=ecg_mp_eps$_83', 'https://images.2dehands.com/api/v1/listing-twh-p/images/a9/a9e84ff3-5155-4b32-ad4c-4da9eddbe8d1?rule=ecg_mp_eps$_83', 'https://images.2dehands.com/api/v1/listing-twh-p/images/c3/c3c23347-b8c0-4a3f-a803-a4666ff98111?rule=ecg_mp_eps$_83', 'https://images.2dehands.com/api/v1/listing-twh-p/images/b8/b871f13f-7bb9-4aa9-b69f-82ba7de1831b?rule=ecg_mp_eps$_83', 'https://images.2dehands.com/api/v1/listing-twh-p/images/4b/4bf1365a-9682-4c19-9e14-33312614780b?rule=ecg_mp_eps$_83', 'https://images.2dehands.com/api/v1/listing-twh-p/images/c8/c89b367e-250e-4bbe-8810-c77d14064c43?rule=ecg_mp_eps$_83', 'https://images.2dehands.com/api/v1/listing-twh-p/images/f2/f2de1a8e-c54a-4b97-8ed6-b5ae481c3fe6?rule=ecg_mp_eps$_83']",,,,,,None,,,,,0.011403508771929825,[],{},6576.923076923077,,UNE SUPERBE COUPÉE SUÉDOISE: Inspecté et approuvé pour la vente ✅ Gekeurd voor verkoop✅ Saab 9.3 2.0 essence 110kw 150 CV 2000 171.000 km 1er Main Intérieur en Cuir Clim digitale 2 clé télécommande Verrouillage centralisée Régulateur de vitesse Porte-bagages Roule parfaitement aucun problème Sera Vendu avec : Nouveau CT technique ✅ Demande d’immatriculation ✅ CarPass ✅ Certificat de conformité✅ Pour plus d’infos contactez le : 0032.486.60.65.61 ☎️📞☎️ Tel /whatssap ☎️📞☎️,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,466.0,UNE SUPERBE COUPÉE SUÉDOISE: Inspecté et approuvé pour la vente ✅ Gekeurd voor verkoop✅ Saab 9.3 2.0 essence 110kw 150 CV 2000 171.000 km 1er Main Intérieur en Cuir Clim digitale 2 clé télécommande Verrouillage centralisée Régulateur de vitesse Porte-bagages Roule parfaitement aucun problème Sera Vendu avec : Nouveau CT technique ✅ Demande d’immatriculation ✅ CarPass ✅ Certificat de conformité✅ Pour plus d’infos contactez le : 0032.486.60.65.61 ☎️📞☎️ Tel /whatssap ☎️📞☎️
https://www.2ememain.be/v/autos/saab/m2357729092-te-koop-saab-9-3,2357729092,Te,koop Saab 9.3,2004.0,71000.0,None,None,None,22.0,2750.0,2209.0,3760.0,8884.0,0.26861702127659576,fair,0.19055522594764682,0,,,,1.0,0,fr,Te koop Saab 9.3,EUR,"Wegens overlijden te koop. Deze Saab 9.3 is van het bouwjaar 2004. Heeft weinig km ( 71000 km) en is altijd onderhouden door merkverdeler. Start, schakelt, remt perfect. Voor meer informatie stuur maar een berichtje.",['https://images.2dehands.com/api/v1/listing-twh-p/images/c2/c20eca00-b974-455f-ad0c-2ce322ccaaea?rule=ecg_mp_eps$_85'],,,,,,None,,,,,0.03873239436619718,[],{},3227.2727272727275,,"Wegens overlijden te koop. Deze Saab 9.3 is van het bouwjaar 2004. Heeft weinig km ( 71000 km) en is altijd onderhouden door merkverdeler. Start, schakelt, remt perfect. Voor meer informatie stuur maar een berichtje.",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.0,"Wegens overlijden te koop. Deze Saab 9.3 is van het bouwjaar 2004. Heeft weinig km ( 71000 km) en is altijd onderhouden door merkverdeler. Start, schakelt, remt perfect. Voor meer informatie stuur maar een berichtje."
https://www.2ememain.be/v/autos/saab/m2358688335-saab-9-3-1-9-tid-break-vector-automaat,2358688335,Saab,9-3 1.9 TiD,2007.0,260190.0,None,Automatic,None,19.0,1750.0,1411.0,5832.0,10762.0,0.6999314128943759,fair,0.25255193881535504,0,,,,1.0,0,fr,SAAB 9-3 1.9 TiD BREAK VECTOR AUTOMAAT,EUR,"SAAB 9-3 1.9 TiD BREAK VECTOR AUTOMAAT Bouwjaar : 9e 2007 Km's : 265.691 110kw/150pk euro4 Uitvoering : Zilver metaalkleur Zwart lederen interieur Automaat Navigatie Automatische airco Zetelverwarming Cruise control 17"" alu velgen Parkeersensoren Lederen sportstuur Koplampsproeiers Geleverd met 2 sleutels Met volledige onderhoudsboek t.e.m. 260.190 km's Lichte hagelschade op dak & motorkap Exportprijs - ZONDER KEURING Prix export - SANS CONTROLLE TECHNIQUE Exportprice - WITHOUT TECHNICAL CONTROL",['https://images.2dehands.com/api/v1/listing-twh-p/images/35/354ee746-4ff2-476a-ac3e-0a4b8cfa6ff7?rule=ecg_mp_eps$_85'],,,,,,None,,,,,0.006725854183481302,[],{},13694.21052631579,,"SAAB 9-3 1.9 TiD BREAK VECTOR AUTOMAAT Bouwjaar : 9e 2007 Km's : 265.691 110kw/150pk euro4 Uitvoering : Zilver metaalkleur Zwart lederen interieur Automaat Navigatie Automatische airco Zetelverwarming Cruise control 17"" alu velgen Parkeersensoren Lederen sportstuur Koplampsproeiers Geleverd met 2 sleutels Met volledige onderhoudsboek t.e.m. 260.190 km's Lichte hagelschade op dak & motorkap Exportprijs - ZONDER KEURING Prix export - SANS CONTROLLE TECHNIQUE Exportprice - WITHOUT TECHNICAL CONTROL",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,494.0,"SAAB 9-3 1.9 TiD BREAK VECTOR AUTOMAAT Bouwjaar : 9e 2007 Km's : 265.691 110kw/150pk euro4 Uitvoering : Zilver metaalkleur Zwart lederen interieur Automaat Navigatie Automatische airco Zetelverwarming Cruise control 17"" alu velgen Parkeersensoren Lederen sportstuur Koplampsproeiers Geleverd met 2 sleutels Met volledige onderhoudsboek t.e.m. 260.190 km's Lichte hagelschade op dak & motorkap Exportprijs - ZONDER KEURING Prix export - SANS CONTROLLE TECHNIQUE Exportprice - WITHOUT TECHNICAL CONTROL"
