url,ad_id,make,model,year,mileage_km,fuel,transmission,body_type,age_years,price_eur,pred_price_lo,pred_price_fair,pred_price_hi,deal_score,deal_label,seller_name,seller_rating,seller_reviews_count,images_count,options_count,language,title,currency,description,images,engine_liters,power_hp,power_kw,co2_gkm,consumption_l_100,color,doors,drivetrain_raw,turbo,euro_norm,price_per_km,options,specs_raw,km_per_year,options_text,desc_text
https://www.2ememain.be/v/autos/peugeot/m2294306437-style-p208-1-2vti-avec-lesions-oculaires,2294306437,Peugeot,208,2017.0,74800.0,Essence,Boîte manuelle,Hatchback,8.0,4800.0,6446.0,7727.0,11210.0,0.378801604762521,good_deal,,,,15.0,21,fr,Style P208 1.2VTI avec lésions oculaires.,EUR,"À vendre, Peugeot 208 1.2 VTI Style dès reprise. La voiture a +- 74800 km, 60 kW (82 ch), un moteur à essence de 1199 cm3 et a été construite en 3/2017 (euro 6-LEZ min. 2030). Options : chauffage central télécommandé -vitres électriques -climatisation arrière ordinateur de bord -couleur métal- jantes en aluminium- volant multifonctions- alarme-navigation par écran tactile Bluetooth-... Lésions oculaires : aile avant droite - grille de pare-chocs - pare-brise - plaque de verrouillage - 2 airbags PRIX À EMPORTER/PRIX DU VENDEUR : 4800 euros. Renseignez-vous sur nos options de prêt. Attention : Emprunter de l'argent coûte également de l'argent. Vous pouvez visiter notre atelier professionnel pour la maintenance, le diagnostic, l'électronique automobile,... après votre achat. Possibilité de prise en charge du véhicule. Pour plus d'informations 052/21.72.95,2de hands ou www.driverz.be Consultez notre offre actuelle ? https:www.driverz.be/ wagens ? 20c4a0d1_page=2 Driverz BV Zeelsebaan 96a 9200 Grembergen (Termonde) Salle d'exposition : Bakkerstraat 94 9200 Grembergen (Termonde) Horaires d'ouverture de la salle d'exposition : -du lundi au vendredi : de 9h00 à 12h00 - 13h00 à 18h00 -Sa : sur rendez-vous. -Fermé le dimanche et les jours fériés.","['https://images.2dehands.com/api/v1/listing-twh-p/images/41/410d91b0-78c2-441c-a0d8-dac9014653e0?rule=ecg_mp_eps$_85', 'https://images.2dehands.com/api/v1/listing-twh-p/images/4d/4dcca0af-59fc-42cc-9f08-8685e8754292?rule=ecg_mp_eps$_83', 'https://images.2dehands.com/api/v1/listing-twh-p/images/25/25dc99a9-6434-4bc1-84af-3f126784b8f2?rule=ecg_mp_eps$_83', 'https://images.2dehands.com/api/v1/listing-twh-p/images/d6/d6b26a9c-195f-42b2-bfab-f68e40af06ea?rule=ecg_mp_eps$_83']",1.2,,,,,Bleu,,Roues avant,0.0,Euro 6,0.06417112299465241,"['Air conditionné', 'Airbags', 'Alarme', 'Bluetooth', 'Caméra', 'Caméra de recul', 'Capteur de stationnement', 'Cruise Control', 'Electronic Stability Program (ESP)', 'Interruption de démarrage', 'Jantes en alliage léger', 'Ordinateur de bord', 'Peinture métallisée', 'Phares antibrouillard', 'Radio', 'Rétroviseurs extérieur chauffants', 'Rétroviseurs électriques', 'Système de navigation', 'USB', 'Verrouillage central', 'Vitres électriques']","{'Marque & Modèle': 'Peugeot 208', 'Année de fabrication': '2017', 'Kilométrage': '74.800 km', 'Carrosserie': 'Hatchback', 'Couleur': 'Bleu', 'Garniture': 'Tissu', 'Intérieur': 'Noir', 'Transmission': 'Boîte manuelle', 'Cylindrée': '1.2 liter', 'Nombre de cylindres': '3', 'Turbo': 'Non', 'Propulsion ou traction': 'Roues avant', 'Carburant': 'Essence', 'Euronorm': 'Euro 6', 'Import voiture': 'Non'}",9350.0,Air conditionné Airbags Alarme Bluetooth Caméra Caméra de recul Capteur de stationnement Cruise Control Electronic Stability Program (ESP) Interruption de démarrage Jantes en alliage léger Ordinateur de bord Peinture métallisée Phares antibrouillard Radio Rétroviseurs extérieur chauffants Rétroviseurs électriques Système de navigation USB Verrouillage central Vitres électriques,"À vendre, Peugeot 208 1.2 VTI Style dès reprise. La voiture a +- 74800 km, 60 kW (82 ch), un moteur à essence de 1199 cm3 et a été construite en 3/2017 (euro 6-LEZ min. 2030). Options : chauffage central télécommandé -vitres électriques -climatisation arrière ordinateur de bord -couleur métal- jantes en aluminium- volant multifonctions- alarme-navigation par écran tactile Bluetooth-... Lésions oculaires : aile avant droite - grille de pare-chocs - pare-brise - plaque de verrouillage - 2 airbags PRIX À EMPORTER/PRIX DU VENDEUR : 4800 euros. Renseignez-vous sur nos options de prêt. Attention : Emprunter de l'argent coûte également de l'argent. Vous pouvez visiter notre atelier professionnel pour la maintenance, le diagnostic, l'électronique automobile,... après votre achat. Possibilité de prise en charge du véhicule. Pour plus d'informations 052/21.72.95,2de hands ou www.driverz.be Consultez notre offre actuelle ? https:www.driverz.be/ wagens ? 20c4a0d1_page=2 Driverz BV Zeelsebaan 96a 9200 Grembergen (Termonde) Salle d'exposition : Bakkerstraat 94 9200 Grembergen (Termonde) Horaires d'ouverture de la salle d'exposition : -du lundi au vendredi : de 9h00 à 12h00 - 13h00 à 18h00 -Sa : sur rendez-vous. -Fermé le dimanche et les jours fériés."
https://www.2ememain.be/v/autos/peugeot/m2318311379-peugeot-208-benzine-topstaat-43-000-km,2318311379,Peugeot,208,2015.0,43000.0,Essence,Boîte manuelle,Berline,10.0,5900.0,6104.0,6565.0,10532.0,0.1012947448591013,good_deal,,,,13.0,10,fr,PEUGEOT 208 / BENZINE / TOPSTAAT / 43.000 KM,EUR,"Zeer mooie en goed onderhouden PEUGEOT 208 _ BENZINE met zeer weinig Km. ( 43.000 km ). BLAUW METALIC Volledige Carpass : 1 e eigenaar : 1 jaar waarborg . Ideaal als starters auto of 2 e gezinswagen . Te bezichtigen bij PERFECT CARS te Deurne Correcte service en aflevering , wij zijn een garage met zeer goede reputatie ..... Meer dan 40 jaar ervaring . Volledige begeleiding met alle documenten !!","['https://images.2dehands.com/api/v1/listing-twh-p/images/97/97579964-8e24-4011-b8ec-d935d2298982?rule=ecg_mp_eps$_85', 'https://images.2dehands.com/api/v1/listing-twh-p/images/06/06176efe-7cbf-415a-b43e-0a5595bbafd6?rule=ecg_mp_eps$_83', 'https://images.2dehands.com/api/v1/listing-twh-p/images/0a/0a4fa257-ae11-4812-9df8-4f96c25c0471?rule=ecg_mp_eps$_83', 'https://images.2dehands.com/api/v1/listing-twh-p/images/27/27f0a4cc-0408-4c4f-b11c-6d60e046035a?rule=ecg_mp_eps$_83']",1.0,,,,,Bleu,,Roues avant,0.0,Euro 6,0.1372093023255814,"['ABS', 'Airbags', 'Anti démarrage', 'Isofix', 'Ordinateur de bord', 'Peinture métallisée', 'Radio', 'USB', 'Verrouillage central', 'Vitres électriques']","{'Marque & Modèle': 'Peugeot 208', 'Année de fabrication': '2015', 'Kilométrage': '43.000 km', 'Carrosserie': 'Berline', 'Couleur': 'Bleu', 'Garniture': 'Tissu', 'Intérieur': 'Noir', 'Transmission': 'Boîte manuelle', 'Cylindrée': '1.0 liter', 'Nombre de cylindres': '3', 'Turbo': 'Non', 'Propulsion ou traction': 'Roues avant', 'Carburant': 'Essence', 'Euronorm': 'Euro 6', 'Import voiture': 'Non'}",4300.0,ABS Airbags Anti démarrage Isofix Ordinateur de bord Peinture métallisée Radio USB Verrouillage central Vitres électriques,"Zeer mooie en goed onderhouden PEUGEOT 208 _ BENZINE met zeer weinig Km. ( 43.000 km ). BLAUW METALIC Volledige Carpass : 1 e eigenaar : 1 jaar waarborg . Ideaal als starters auto of 2 e gezinswagen . Te bezichtigen bij PERFECT CARS te Deurne Correcte service en aflevering , wij zijn een garage met zeer goede reputatie ..... Meer dan 40 jaar ervaring . Volledige begeleiding met alle documenten !!"
https://www.2ememain.be/v/autos/peugeot/m2315238946-peugeot-208-1-0-vti,2315238946,Peugeot,208,2014.0,111000.0,Essence,Boîte manuelle,Hatchback,11.0,4200.0,2166.0,4736.0,8345.0,0.11317567567567567,fair,,,,15.0,12,fr,Peugeot 208 1.0 VTi,EUR,"Plan vrijblijvend een bezichtiging of proefrit van deze Peugeot 208! Algemene informatie 🔹Model: 208 🔹Kleur: Wit 🔹Bouwjaar: 2014 🔹Carrosserie: 5-deurs hatchback 🔹Aantal zitplaatsen: 5 Technische informatie 🔹Motor: 1.0L benzine, 50 kW / 68 pk 🔹Transmissie: Handgeschakeld 🔹Kilometerstand: 111.000 km 🔹Topsnelheid: 163 km/u 🔹Wielbasis: 2540 mm 🔹Lengte: 3962 mm | Breedte: 1739 mm | Hoogte: 1460 mm Milieu 🔹CO₂-uitstoot: 104 g/km 🔹Emissieklasse: Euro 5 🔹Brandstofverbruik gecombineerd: 4,5 L/100 km Staat 🔹Technische staat: goed 🔹Optische staat: goed 🔹Interieur: schoon en fris 🔹Sleutels: 2 aanwezig 🔹Onderhoudsboekje: aanwezig 🔹Rookvrij: Ja 🔹Professionele detailing gehad Onderhoud & historie 🔹Grote onderhoudsbeurt gehad bij 98.000 km 🔹Slechts 1 vorige eigenaar 🔹Altijd goed onderhouden Opties en accessoires 🔹Airconditioning 🔹Cruise control 🔹Centrale vergrendeling 🔹Elektrische ramen vóór 🔹Stuurbekrachtiging 🔹Radio / USB / Bluetooth 🔹Mistlampen 🔹LED dagrijverlichting 🔹Startblokkering 🔹Achterbank neerklapbaar Bijzonderheden 🔹Compacte en zuinige stadsauto 🔹Betrouwbare Peugeot-kwaliteit 🔹Zeer lage CO₂-uitstoot, voordelig in gebruik 🔹Ideaal voor dagelijks gebruik en stadsverkeer",['https://images.2dehands.com/api/v1/listing-twh-p/images/d6/d615c64e-aea0-484b-ba84-7869215bb12f?rule=ecg_mp_eps$_85'],1.0,,,,,Blanc,,Roues avant,0.0,Euro 5,0.03783783783783784,"['ABS', 'Air conditionné', 'Airbags', 'Bluetooth', 'Cruise Control', 'Isofix', 'Phares antibrouillard', 'Radio', 'Rétroviseurs électriques', 'USB', 'Verrouillage central', 'Vitres électriques']","{'Marque & Modèle': 'Peugeot 208', 'Année de fabrication': '2014', 'Kilométrage': '111.000 km', 'Carrosserie': 'Hatchback', 'Couleur': 'Blanc', 'Garniture': 'Tissu', 'Intérieur': 'Noir', 'Transmission': 'Boîte manuelle', 'Cylindrée': '1.0 liter', 'Nombre de cylindres': '3', 'Turbo': 'Non', 'Propulsion ou traction': 'Roues avant', 'Carburant': 'Essence', 'Émissions de CO2': '104 g/km', 'Euronorm': 'Euro 5', 'Import voiture': 'Non', 'Entretien': 'Entretenue par le concessionnaire'}",10090.90909090909,ABS Air conditionné Airbags Bluetooth Cruise Control Isofix Phares antibrouillard Radio Rétroviseurs électriques USB Verrouillage central Vitres électriques,"Plan vrijblijvend een bezichtiging of proefrit van deze Peugeot 208! Algemene informatie 🔹Model: 208 🔹Kleur: Wit 🔹Bouwjaar: 2014 🔹Carrosserie: 5-deurs hatchback 🔹Aantal zitplaatsen: 5 Technische informatie 🔹Motor: 1.0L benzine, 50 kW / 68 pk 🔹Transmissie: Handgeschakeld 🔹Kilometerstand: 111.000 km 🔹Topsnelheid: 163 km/u 🔹Wielbasis: 2540 mm 🔹Lengte: 3962 mm | Breedte: 1739 mm | Hoogte: 1460 mm Milieu 🔹CO₂-uitstoot: 104 g/km 🔹Emissieklasse: Euro 5 🔹Brandstofverbruik gecombineerd: 4,5 L/100 km Staat 🔹Technische staat: goed 🔹Optische staat: goed 🔹Interieur: schoon en fris 🔹Sleutels: 2 aanwezig 🔹Onderhoudsboekje: aanwezig 🔹Rookvrij: Ja 🔹Professionele detailing gehad Onderhoud & historie 🔹Grote onderhoudsbeurt gehad bij 98.000 km 🔹Slechts 1 vorige eigenaar 🔹Altijd goed onderhouden Opties en accessoires 🔹Airconditioning 🔹Cruise control 🔹Centrale vergrendeling 🔹Elektrische ramen vóór 🔹Stuurbekrachtiging 🔹Radio / USB / Bluetooth 🔹Mistlampen 🔹LED dagrijverlichting 🔹Startblokkering 🔹Achterbank neerklapbaar Bijzonderheden 🔹Compacte en zuinige stadsauto 🔹Betrouwbare Peugeot-kwaliteit 🔹Zeer lage CO₂-uitstoot, voordelig in gebruik 🔹Ideaal voor dagelijks gebruik en stadsverkeer"
https://www.2ememain.be/v/autos/peugeot/m2316672621-peugeot-208-style-1-2-turbo-nieuwe-staat-slechts-129-km,2316672621,Peugeot,208,2025.0,129.0,Essence,Boîte manuelle,Hatchback,0.0,18200.0,14181.0,18026.0,20158.0,-0.009652723843337402,fair,,,,14.0,25,fr,"Peugeot 208 Style 1.2 Turbo – Nieuwe staat, slechts 129 km!",EUR,"Te koop: een Peugeot 208 Style Editie in de elegante kleur Artense Grijs metaallak. Deze wagen is gloednieuw (inschrijving: juli 2025) en verkeert in perfecte staat. Hij kan weg wegens overlijden. ✅ Slechts 129 km op de teller ✅ Standaard fabrieksgarantie tot juli 2027 ✅ Extended Care Premium garantie tot juli 2030 of 75.000 km Belangrijkste kenmerken Benzine – 1.2 Turbo – 100 pk (74 kW) – 6 versnellingen Afmetingen: 4055 x 1745 x 1430 mm – Gewicht: 1090 kg CO₂-uitstoot: 117 g/km – Euro 6 Uitrusting & Comfort Eco-LED koplampen met herkenbaar drieklauw-design 16” stalen Monti-velgen met wieldoppen & Style badges Stoffen bekleding Renzo Rimini met Orange Sunrise-stiksels Peugeot i-Cockpit met 3,5"" instrumentenpaneel en 10"" touchscreen DAB-radio, Bluetooth, 6 luidsprekers, Apple CarPlay & Android Auto (draadloos) Automatische airconditioning & cruise control met snelheidsbegrenzer Parkeersensoren achteraan & Visibility Pack (automatische verlichting) Veiligheid Automatische noodstop met cameragestuurde waarschuwing Actieve rijstrookassistent & lane departure warning Verkeersbordherkenning & snelheidsaanbeveling Driver Attention Alert ABS, airbags, Isofix, elektrische & verwarmde buitenspiegels 🔑 Een unieke kans om een nieuwe Peugeot 208 te kopen aan een tweedehandsprijs, mét uitgebreide garantie. 📍 Wagen staat onmiddellijk beschikbaar.","['https://images.2dehands.com/api/v1/listing-twh-p/images/d7/d78c95bf-3a30-4fdd-8a58-a34c9590ca07?rule=ecg_mp_eps$_85', 'https://images.2dehands.com/api/v1/listing-twh-p/images/c5/c5a77bb6-5e8f-4ba3-86ea-ed72dc21d90c?rule=ecg_mp_eps$_83', 'https://images.2dehands.com/api/v1/listing-twh-p/images/1c/1c72b8ea-983f-4d40-a8f6-ab62869534c8?rule=ecg_mp_eps$_83', 'https://images.2dehands.com/api/v1/listing-twh-p/images/75/75734119-6df9-41ae-88a6-ca1491e10742?rule=ecg_mp_eps$_83']",1.2,,,,,Argent ou Gris,,Roues avant,0.0,Euro 6,141.08527131782947,"['ABS', 'Aide au maintien de voie', 'Air conditionné', 'Air conditionné automatique', 'Airbags', 'Android Auto', 'Apple Carplay', 'Avertissement de sortie de voie', 'Bluetooth', 'Capteur de stationnement', 'Cruise Control', 'Détection des panneaux routiers', 'Isofix', 'Jantes en alliage léger', 'Ordinateur de bord', 'Peinture métallisée', 'Phares antibrouillard', 'Radio', 'Rétroviseurs extérieur chauffants', 'Rétroviseurs électriques', 'Système de détection de la somnolence', 'USB', 'Verrouillage central', 'Vitres électriques', 'Éclairage LED']","{'Marque & Modèle': 'Peugeot 208', 'Année de fabrication': '2025', 'Kilométrage': '129 km', 'Carrosserie': 'Hatchback', 'Couleur': 'Argent ou Gris', 'Garniture': 'Tissu', 'Intérieur': 'Gris', 'Transmission': 'Boîte manuelle', 'Cylindrée': '1.2 liter', 'Nombre de cylindres': '3', 'Turbo': 'Non', 'Propulsion ou traction': 'Roues avant', 'Carburant': 'Essence', 'Émissions de CO2': '117 g/km', 'Euronorm': 'Euro 6', 'Import voiture': 'Non', 'Entretien': 'Entretenue par le concessionnaire'}",,ABS Aide au maintien de voie Air conditionné Air conditionné automatique Airbags Android Auto Apple Carplay Avertissement de sortie de voie Bluetooth Capteur de stationnement Cruise Control Détection des panneaux routiers Isofix Jantes en alliage léger Ordinateur de bord Peinture métallisée Phares antibrouillard Radio Rétroviseurs extérieur chauffants Rétroviseurs électriques Système de détection de la somnolence USB Verrouillage central Vitres électriques Éclairage LED,"Te koop: een Peugeot 208 Style Editie in de elegante kleur Artense Grijs metaallak. Deze wagen is gloednieuw (inschrijving: juli 2025) en verkeert in perfecte staat. Hij kan weg wegens overlijden. ✅ Slechts 129 km op de teller ✅ Standaard fabrieksgarantie tot juli 2027 ✅ Extended Care Premium garantie tot juli 2030 of 75.000 km Belangrijkste kenmerken Benzine – 1.2 Turbo – 100 pk (74 kW) – 6 versnellingen Afmetingen: 4055 x 1745 x 1430 mm – Gewicht: 1090 kg CO₂-uitstoot: 117 g/km – Euro 6 Uitrusting & Comfort Eco-LED koplampen met herkenbaar drieklauw-design 16” stalen Monti-velgen met wieldoppen & Style badges Stoffen bekleding Renzo Rimini met Orange Sunrise-stiksels Peugeot i-Cockpit met 3,5"" instrumentenpaneel en 10"" touchscreen DAB-radio, Bluetooth, 6 luidsprekers, Apple CarPlay & Android Auto (draadloos) Automatische airconditioning & cruise control met snelheidsbegrenzer Parkeersensoren achteraan & Visibility Pack (automatische verlichting) Veiligheid Automatische noodstop met cameragestuurde waarschuwing Actieve rijstrookassistent & lane departure warning Verkeersbordherkenning & snelheidsaanbeveling Driver Attention Alert ABS, airbags, Isofix, elektrische & verwarmde buitenspiegels 🔑 Een unieke kans om een nieuwe Peugeot 208 te kopen aan een tweedehandsprijs, mét uitgebreide garantie. 📍 Wagen staat onmiddellijk beschikbaar."
https://www.2ememain.be/v/autos/peugeot/m2319254173-peugeot-208,2319254173,Peugeot,208,2015.0,65985.0,Essence,Boîte manuelle,Berline,10.0,5900.0,3875.0,5613.0,8718.0,-0.051131302333867805,fair,,,,10.0,10,fr,Peugeot 208,EUR,Ik verkoop mijn Peugeot 208 van 2015 met 65985km op de teller. De wagen is in goede staat en werd regelmatig onderhouden. Er is enkel lichte beschadiging achteraan. Verder netjes interieur en exterieur. Geldig keuringsbewijs. Distributieriem recent vervangen. Telefoonhouder met draadloos opladen.,['https://images.2dehands.com/api/v1/listing-twh-p/images/95/952b2c71-a744-464f-ad05-ff795b657694?rule=ecg_mp_eps$_85'],1.2,,,,,Noir,,Roues avant,0.0,Euro 6,0.08941426081685232,"['ABS', 'Air conditionné', 'Airbags', 'Bluetooth', 'Capteur de stationnement', 'Phares antibrouillard', 'Radio', 'Système de navigation', 'USB', 'Verrouillage central']","{'Marque & Modèle': 'Peugeot 208', 'Année de fabrication': '2015', 'Kilométrage': '65.985 km', 'Carrosserie': 'Berline', 'Couleur': 'Noir', 'Garniture': 'Tissu', 'Intérieur': 'Noir', 'Transmission': 'Boîte manuelle', 'Cylindrée': '1.2 liter', 'Nombre de cylindres': '3', 'Turbo': 'Non', 'Propulsion ou traction': 'Roues avant', 'Carburant': 'Essence', 'Émissions de CO2': '104 g/km', 'Euronorm': 'Euro 6', 'Import voiture': 'Non'}",6598.5,ABS Air conditionné Airbags Bluetooth Capteur de stationnement Phares antibrouillard Radio Système de navigation USB Verrouillage central,Ik verkoop mijn Peugeot 208 van 2015 met 65985km op de teller. De wagen is in goede staat en werd regelmatig onderhouden. Er is enkel lichte beschadiging achteraan. Verder netjes interieur en exterieur. Geldig keuringsbewijs. Distributieriem recent vervangen. Telefoonhouder met draadloos opladen.
https://www.2ememain.be/v/autos/peugeot/m2317516338-peugeot-208-1-2i-signature-9-900km-carplay-12m-gr-gekeurd,2317516338,Peugeot,208,2018.0,9900.0,Essence,Boîte manuelle,None,7.0,10450.0,7581.0,8637.0,12123.0,-0.2099108486743082,fair,,,,10.0,18,fr,Peugeot 208 1.2i SIGNATURE *9.900Km* CARPLAY/12M. Gr/Gekeurd,EUR,"Peugeot 208 1.2i *SIGNATURE* EURO6-Temp 61KW/83PK. Is van het jaar 05/2019, met maar 9000Km. Rijd en schakelt zeer goed. Wagen bevind zich in NIEUWSTAAT zoals van binnen en buiten. Afkomstig van de 1Ste Eigenaar. Met 12 Maanden Garantie. Bij het verkoop krijgt deze een nieuwe distributieriem set met waterpomp + Groot onderhoudsbeurt zoals: olie , olie filter , lucht filter , bougie's. Word Gekeurd Voor Verkoop met rozeformulier en carpass. Dus inschrijfklaar zonder kosten. Opties: Airbag Radio Bluetooth Usb APPLE CARPLAY Android auto Navigatie Touch scherm Airco Elek.ruiten Elek.spiegels Inklapbare spiegels Cruise control Boordcomputer Automatische lichten Regen sensor Multifunctioneel stuur Lederen stuurwiel Parkeersensoren voor/ achter LED lichten Mistlampen Isofix Signature pakket Aluminium velgen","['https://images.2dehands.com/api/v1/listing-twh-p/images/80/803b181f-01fb-4d98-a5db-a6149f93ad21?rule=ecg_mp_eps$_85', 'https://images.2dehands.com/api/v1/listing-twh-p/images/2a/2ab3bcc2-f01b-472e-96eb-1881b7207bc9?rule=ecg_mp_eps$_83', 'https://images.2dehands.com/api/v1/listing-twh-p/images/68/68cb73f1-af2f-4011-8416-bc31e9401b4e?rule=ecg_mp_eps$_83', 'https://images.2dehands.com/api/v1/listing-twh-p/images/6c/6c106094-fbd9-4e7a-877d-454dcbc4daec?rule=ecg_mp_eps$_83']",,,,,,None,,Roues avant,0.0,Euro 6,1.0555555555555556,"['ABS', 'Air conditionné', 'Airbags', 'Android Auto', 'Apple Carplay', 'Bluetooth', 'Capteur de lumière', 'Capteur de pluie', 'Capteur de stationnement', 'Cruise Control', 'Jantes en alliage léger', 'Ordinateur de bord', 'Peinture métallisée', 'Radio', 'Rétroviseurs électriques', 'USB', 'Verrouillage central', 'Vitres électriques']","{'Marque & Modèle': 'Peugeot 208', 'Année de fabrication': '2018', 'Kilométrage': '9.900 km', 'Transmission': 'Boîte manuelle', 'Turbo': 'Non', 'Propulsion ou traction': 'Roues avant', 'Carburant': 'Essence', 'Euronorm': 'Euro 6', 'Import voiture': 'Non', 'Entretien': 'Entretenue par le concessionnaire'}",1414.2857142857142,ABS Air conditionné Airbags Android Auto Apple Carplay Bluetooth Capteur de lumière Capteur de pluie Capteur de stationnement Cruise Control Jantes en alliage léger Ordinateur de bord Peinture métallisée Radio Rétroviseurs électriques USB Verrouillage central Vitres électriques,"Peugeot 208 1.2i *SIGNATURE* EURO6-Temp 61KW/83PK. Is van het jaar 05/2019, met maar 9000Km. Rijd en schakelt zeer goed. Wagen bevind zich in NIEUWSTAAT zoals van binnen en buiten. Afkomstig van de 1Ste Eigenaar. Met 12 Maanden Garantie. Bij het verkoop krijgt deze een nieuwe distributieriem set met waterpomp + Groot onderhoudsbeurt zoals: olie , olie filter , lucht filter , bougie's. Word Gekeurd Voor Verkoop met rozeformulier en carpass. Dus inschrijfklaar zonder kosten. Opties: Airbag Radio Bluetooth Usb APPLE CARPLAY Android auto Navigatie Touch scherm Airco Elek.ruiten Elek.spiegels Inklapbare spiegels Cruise control Boordcomputer Automatische lichten Regen sensor Multifunctioneel stuur Lederen stuurwiel Parkeersensoren voor/ achter LED lichten Mistlampen Isofix Signature pakket Aluminium velgen"
https://www.2ememain.be/v/autos/peugeot/m2318905093-peugeot-208-te-koop,2318905093,Peugeot,208,2013.0,130000.0,Essence,Boîte manuelle,None,12.0,4250.0,3432.0,4804.0,8042.0,0.11532056619483763,fair,,,,6.0,0,fr,Peugeot 208 te koop,EUR,"Benzine 1.2 2013 130.000 km De auto heeft 4 nieuwe banden, heeft groot onderhoud gehad waaronder ook nieuwe distributieriem. ——————————————————— Essence 1.2 2013 130.000 km La voiture a 4 pneus neufs, a fait l'objet d'un entretien important, y compris une nouvelle courroie de distribution.",['https://images.2dehands.com/api/v1/listing-twh-p/images/03/03c22ee6-31d0-490f-9cc3-aed7676d7a57?rule=ecg_mp_eps$_85'],,,,,,Blanc,,,0.0,,0.032692307692307694,[],"{'Marque & Modèle': 'Peugeot 208', 'Année de fabrication': '2013', 'Kilométrage': '130.000 km', 'Couleur': 'Blanc', 'Transmission': 'Boîte manuelle', 'Turbo': 'Non', 'Carburant': 'Essence', 'Import voiture': 'Non'}",10833.333333333334,,"Benzine 1.2 2013 130.000 km De auto heeft 4 nieuwe banden, heeft groot onderhoud gehad waaronder ook nieuwe distributieriem. ——————————————————— Essence 1.2 2013 130.000 km La voiture a 4 pneus neufs, a fait l'objet d'un entretien important, y compris une nouvelle courroie de distribution."
https://www.2ememain.be/v/autos/peugeot/m2318886202-peugeot-208-essence-bruxelles,2318886202,Peugeot,208,2015.0,118000.0,Essence,Boîte manuelle,None,10.0,5000.0,3510.0,5293.0,8603.0,0.055356130738711505,fair,,,,13.0,3,fr,Peugeot 208 - ESSENCE (Bruxelles),EUR,"Peugeot 208 – 2015 – 118 000 km – Excellent état Je vends ma Peugeot 208, mise en circulation en 2015, totalisant 118 000 km. Véhicule très bien entretenu, en état impeccable, aussi bien mécaniquement qu’esthétiquement. 🔹 véhicule propre, fiable et prêt à partir. 💡 Options et équipements : Climatisation Régulateur / limiteur de vitesse Écran tactile + Bluetooth / USB Fermeture centralisée, vitres électriques Jantes alu Vitres teintées Pas sérieux s’abstenir.",['https://images.2dehands.com/api/v1/listing-twh-p/images/02/0240bf51-bbde-44aa-ab1d-0589d0c2ad4b?rule=ecg_mp_eps$_85'],,,,,,None,,,0.0,Euro 6,0.0423728813559322,"['Bluetooth', 'USB', 'Vitres électriques']","{'Marque & Modèle': 'Peugeot 208', 'Année de fabrication': '2015', 'Kilométrage': '118.000 km', 'Transmission': 'Boîte manuelle', 'Turbo': 'Non', 'Carburant': 'Essence', 'Euronorm': 'Euro 6', 'Import voiture': 'Non'}",11800.0,Bluetooth USB Vitres électriques,"Peugeot 208 – 2015 – 118 000 km – Excellent état Je vends ma Peugeot 208, mise en circulation en 2015, totalisant 118 000 km. Véhicule très bien entretenu, en état impeccable, aussi bien mécaniquement qu’esthétiquement. 🔹 véhicule propre, fiable et prêt à partir. 💡 Options et équipements : Climatisation Régulateur / limiteur de vitesse Écran tactile + Bluetooth / USB Fermeture centralisée, vitres électriques Jantes alu Vitres teintées Pas sérieux s’abstenir."
